filename,chroma_stft,spectral_centroid,spectral_bandwidth,rolloff,zero_crossing_rate,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20,label
_Command_Avanza_9.wav,0.42121756076812744,1690.8497813171368,1813.4684469559722,3510.3108723958335,0.07700376157407407,-220.0271453857422,138.7244873046875,-19.595808029174805,45.46511459350586,-13.162949562072754,26.224618911743164,-0.6287669539451599,1.6823588609695435,-6.9167046546936035,5.0219197273254395,17.13016700744629,10.513453483581543,-5.531962871551514,-10.728693962097168,1.9407206773757935,10.039215087890625,-10.052101135253906,2.526132106781006,3.7071821689605713,-3.5160861015319824,avanza
_Command_Karla_Avanza_48.wav,0.24014291167259216,1733.198986845393,1828.193999848859,3122.314453125,0.08257184709821429,-261.6895446777344,122.1978988647461,-2.6352298259735107,32.49521255493164,-20.048215866088867,37.929046630859375,-0.8503645658493042,-4.659033298492432,4.967823505401611,7.465689659118652,0.31323549151420593,-7.1087965965271,11.704216957092285,-2.8809456825256348,-0.6893748641014099,16.5213623046875,-13.240553855895996,6.479796886444092,4.526379108428955,-3.8446273803710938,avanza
_Command_Edgar_Avanza_12.wav,0.3879323899745941,2100.1584074358993,1891.3270434618498,3760.480291193182,0.09015447443181818,-22.384674072265625,115.83901977539062,-28.231788635253906,19.058305740356445,-16.116493225097656,20.737550735473633,-12.623873710632324,13.727954864501953,-8.82558822631836,6.238752841949463,7.078577041625977,0.916439414024353,-1.0633469820022583,-16.337472915649414,-0.12326513975858688,4.44743537902832,-12.956573486328125,-2.3937795162200928,-2.8141732215881348,1.9185664653778076,avanza
_Command_I_Avanza_22.wav,0.6024790406227112,1167.0594604627272,1859.8543219221594,2500.927734375,0.03201497395833333,-316.2059631347656,107.7277603149414,28.430023193359375,45.22653579711914,3.6666643619537354,24.5302734375,12.216289520263672,5.6511077880859375,12.026092529296875,3.6567656993865967,8.093113899230957,7.399625301361084,3.358937978744507,3.4269869327545166,0.3606145977973938,1.8468700647354126,1.70953369140625,4.031789779663086,1.8150526285171509,2.1865551471710205,avanza
_Command_Gerardo_Avanza_46.wav,0.4302240014076233,2090.893584094791,1908.3048434237649,3996.97265625,0.11318824404761904,-59.152645111083984,124.06205749511719,-19.955034255981445,27.317365646362305,-28.26725196838379,13.122122764587402,-15.025640487670898,11.688179969787598,-13.111225128173828,-1.2238562107086182,9.077360153198242,2.102492094039917,4.309709548950195,-9.968680381774902,-2.1300976276397705,9.40204906463623,-12.861448287963867,1.6161905527114868,0.5065119862556458,-8.48044490814209,avanza
_Command_Jose_Avanza_16.wav,0.45512717962265015,1488.3315356296857,2023.8535139735313,3206.396484375,0.058291480654761904,-247.99855041503906,104.01994323730469,19.16572380065918,32.187374114990234,-2.6151537895202637,19.397899627685547,8.364581108093262,9.272638320922852,6.162820339202881,5.195673942565918,11.925603866577148,3.1020193099975586,0.6601461172103882,4.417464733123779,-2.1656291484832764,1.7627862691879272,-1.6971858739852905,1.2542271614074707,3.1900501251220703,0.17988614737987518,avanza
_Command_Jose_Avanza_44.wav,0.4102220833301544,2566.4592016944584,2262.883946965554,4888.037109375,0.1419921875,-27.9882755279541,87.65031433105469,-18.670955657958984,16.37344741821289,-16.529544830322266,14.320294380187988,-6.905617713928223,6.87935733795166,-8.1605863571167,5.463332653045654,5.220710277557373,1.1097404956817627,-2.133795976638794,2.2612478733062744,-6.716496467590332,1.811977744102478,-6.022892951965332,3.2641754150390625,-0.92181795835495,-3.1559691429138184,avanza
_Command_Eduardo_Avanza_47.wav,0.4834810495376587,1350.6052660328676,1870.6091853948142,2676.7494140625,0.03783984375,-257.39910888671875,91.41412353515625,32.321441650390625,36.3826904296875,10.196579933166504,18.179147720336914,9.990693092346191,11.341867446899414,5.4276533126831055,5.628045558929443,5.697298526763916,3.4869067668914795,-1.6706537008285522,-1.3723392486572266,0.6430902481079102,0.6797446012496948,2.470719575881958,3.1163551807403564,0.5004723072052002,1.7943823337554932,avanza
_Command_Eduardo_Avanza_16.wav,0.47577616572380066,1587.8207026998523,1996.16050670852,3255.9535075708764,0.04689010148195876,-251.69989013671875,92.08988189697266,24.044631958007812,38.39616775512695,6.842948913574219,22.432687759399414,7.860918998718262,9.194510459899902,2.184755325317383,4.059546947479248,6.109088897705078,1.870465636253357,-4.273124694824219,-0.5538597702980042,0.8734278678894043,1.9691940546035767,0.5680947303771973,1.006819248199463,1.9407470226287842,2.005908966064453,avanza
_Command_Avanza_27.wav,0.3243958055973053,1901.3896426722201,1784.639590996541,3647.36572265625,0.10813802083333333,-170.8282012939453,129.00857543945312,-16.8889102935791,53.53260040283203,-24.424072265625,26.360469818115234,1.6424885988235474,2.393829107284546,-15.871188163757324,0.7580146789550781,10.187881469726562,7.268826007843018,-5.914810657501221,-2.2171082496643066,3.2255024909973145,-1.4582427740097046,-3.9692530632019043,0.6920384168624878,-5.084778308868408,-2.791063070297241,avanza
_Command_Gerardo_Avanza_23.wav,0.5348160266876221,1215.81619862874,1819.4728074479465,2327.978515625,0.0439453125,-273.58856201171875,123.37130737304688,25.36736297607422,41.10843276977539,-6.458076477050781,17.423952102661133,4.054327964782715,13.817302703857422,5.259910583496094,-7.865137577056885,12.773781776428223,6.15188455581665,4.862966537475586,0.30506137013435364,-3.2792327404022217,9.607019424438477,-2.181777000427246,-0.21449263393878937,0.6201989650726318,-4.716005325317383,avanza
_Command_Karla_Avanza_2.wav,0.21497271955013275,2028.2930068643782,2039.543935801056,3666.796875,0.0954008556547619,-245.69908142089844,113.64479064941406,9.96907901763916,31.159690856933594,-13.584234237670898,29.327919006347656,-19.66797637939453,4.517815589904785,-1.7687228918075562,5.440937042236328,-2.3112831115722656,-11.800490379333496,8.840012550354004,0.8395560383796692,4.869794845581055,9.508644104003906,-8.271745681762695,11.084382057189941,-6.137937068939209,-0.46434906125068665,avanza
_Command_Gerardo_Avanza_12.wav,0.4878849387168884,1232.3796057096272,1875.6925951276266,2666.603875411184,0.037047697368421055,-290.2651672363281,123.96839904785156,25.3105525970459,52.00840377807617,-9.887316703796387,20.182842254638672,1.2742493152618408,14.054200172424316,3.2757225036621094,-6.459716320037842,14.700841903686523,6.177219867706299,7.083596229553223,-0.4397892951965332,0.3628234565258026,6.98164176940918,1.3663843870162964,-0.564694344997406,-1.7129650115966797,-3.6069934368133545,avanza
_Command_Avanza_44.wav,0.5449991822242737,1166.306899867992,1827.663932009853,2502.60736196319,0.032217575728527605,-325.9150085449219,132.5241241455078,13.853394508361816,48.2610969543457,-5.235739707946777,21.342632293701172,2.5861682891845703,1.5318357944488525,3.639765977859497,2.252189874649048,6.493715286254883,1.515748143196106,-2.0675270557403564,4.945287227630615,1.7502096891403198,2.220736026763916,1.2498257160186768,-0.648219645023346,0.49034997820854187,-0.8798990845680237,avanza
_Command_Edgar_Avanza_13.wav,0.41276785731315613,2060.974010742631,1843.9022558006518,3597.5830078125,0.09867931547619048,-26.903480529785156,119.734619140625,-30.182884216308594,16.70981788635254,-14.283560752868652,18.36908531188965,-13.950215339660645,15.326011657714844,-9.866228103637695,6.049688816070557,6.238558292388916,-0.14196455478668213,-0.3735984265804291,-16.039894104003906,0.7688753008842468,1.9498298168182373,-14.186192512512207,-3.588559865951538,-3.288238525390625,2.433806896209717,avanza
_Command_Gerardo_Avanza_4.wav,0.4963865876197815,1123.8832086774717,1800.3648129737994,2302.0751953125,0.03819555165816327,-294.6017761230469,120.95284271240234,26.806625366210938,48.73493957519531,-5.953662872314453,20.831090927124023,12.7274169921875,9.975754737854004,4.452703475952148,-2.7650442123413086,14.98645305633545,4.85064172744751,3.5305233001708984,-1.2738090753555298,0.8544056415557861,11.589417457580566,-2.3646152019500732,1.556859016418457,0.36095479130744934,-4.309070587158203,avanza
_Command_Ana_Avanza_6.wav,0.2856140732765198,2068.5772845341894,1766.1128646719612,3540.2543501420455,0.11940696022727272,-164.68544006347656,120.95038604736328,-29.171201705932617,4.990993022918701,-28.438976287841797,21.995487213134766,-19.301042556762695,2.2143759727478027,-3.693577766418457,3.107550859451294,13.460553169250488,-9.337715148925781,-1.7786774635314941,6.562203884124756,-1.7658562660217285,-2.8615939617156982,-3.5172598361968994,-0.06783968955278397,-7.248999118804932,-2.5270509719848633,avanza
_Command_Ana_Avanza_2.wav,0.3005238473415375,2353.7459799577123,1827.601292947178,3907.808254076087,0.11795176630434782,-174.3247833251953,111.05206298828125,-26.661609649658203,7.8798441886901855,-14.07613754272461,25.237812042236328,-23.01512908935547,12.151427268981934,-8.883886337280273,3.8668696880340576,14.399981498718262,-10.06387996673584,3.1463756561279297,11.28867244720459,-3.4478564262390137,1.4955499172210693,-9.4060640335083,3.532198667526245,0.3249921500682831,-12.568502426147461,avanza
_Command_Jose_Avanza_26.wav,0.5319077968597412,1504.8928837572523,2085.153517562159,3640.3863204152963,0.04596268503289474,-260.0326843261719,100.5018081665039,16.25281524658203,40.94893264770508,-0.866929829120636,23.778011322021484,7.588324069976807,10.289573669433594,6.686767101287842,4.272330284118652,13.593672752380371,1.074562430381775,1.1532468795776367,3.20491361618042,-0.31720754504203796,4.056723117828369,-0.8471376299858093,4.034607887268066,2.205416202545166,0.38456279039382935,avanza
_Command_Eduardo_Avanza_42.wav,0.4409794807434082,1584.7022722204965,1965.326118386705,3231.2855113636365,0.056396484375,-185.9634246826172,94.47846221923828,22.03792381286621,35.39826583862305,-4.573112487792969,14.501579284667969,5.625995635986328,6.728543758392334,1.421431541442871,6.048982620239258,4.8413615226745605,5.066285610198975,-2.452059507369995,-4.062501907348633,1.2277809381484985,-0.28786349296569824,0.9913353323936462,2.328967571258545,-1.1648012399673462,1.6785672903060913,avanza
_Command_Ana_Avanza_40.wav,0.2635403275489807,1745.6381269925296,1847.5790151962537,3290.9912109375,0.07892400568181818,-232.236083984375,121.64771270751953,-17.7933292388916,20.377197265625,-8.498769760131836,24.192934036254883,-5.2206130027771,-5.937205791473389,1.4212448596954346,4.615713119506836,6.513216018676758,-11.324471473693848,0.8079690933227539,6.700491428375244,-3.204913377761841,-2.9941954612731934,-3.462251901626587,1.1084946393966675,-6.603108882904053,-4.319019794464111,avanza
_Command_Avanza_40.wav,0.47275543212890625,1178.8539225957745,1755.9984724141125,2392.4813663258274,0.04122027228860294,-303.5311279296875,135.86758422851562,9.95846939086914,47.45919418334961,-2.0864813327789307,18.72658348083496,0.2504540681838989,1.4086393117904663,4.127803325653076,2.6354377269744873,8.156390190124512,3.3103904724121094,2.7071897983551025,5.2196502685546875,3.4031362533569336,4.955845832824707,3.4201548099517822,0.1329595297574997,-1.2468146085739136,-0.518295168876648,avanza
_Command_I_Avanza_46.wav,0.5055409073829651,1466.2824375854195,2005.0633641222244,3465.1457134046054,0.045572916666666664,-261.2618103027344,110.59242248535156,15.869007110595703,41.80039596557617,0.8140228390693665,26.334253311157227,2.839050054550171,1.518049716949463,2.2964558601379395,-0.6460921764373779,6.9181694984436035,0.47571998834609985,-2.5181496143341064,2.0852856636047363,-2.7341959476470947,2.686767339706421,0.647273600101471,2.8020567893981934,0.8129435777664185,0.22220967710018158,avanza
_Command_Edgar_Avanza_19.wav,0.4109068512916565,1980.1088410135853,1879.6093378430362,3597.449261209239,0.08150050951086957,-38.917476654052734,122.60560607910156,-28.94668197631836,21.409095764160156,-13.000214576721191,18.464418411254883,-7.2401323318481445,15.491998672485352,-8.20715618133545,7.219380855560303,6.004637241363525,1.3939216136932373,0.22607384622097015,-14.840563774108887,-1.8694899082183838,0.8860073685646057,-9.888808250427246,-3.7659547328948975,-2.253000259399414,3.3254973888397217,avanza
_Command_Edgar_Avanza_26.wav,0.4089672267436981,2136.4068190676526,1945.5023701490352,3813.249405570652,0.08610733695652174,-26.532014846801758,110.3287582397461,-27.500333786010742,16.990781784057617,-10.100099563598633,23.30150032043457,-13.937788009643555,13.973034858703613,-7.942440986633301,5.209545135498047,6.840610504150391,4.300400257110596,-0.98818439245224,-16.464916229248047,1.2643173933029175,2.321417808532715,-8.840954780578613,-5.442434310913086,-1.4527660608291626,3.3758816719055176,avanza
_Command_Karla_Avanza_30.wav,0.24991315603256226,1925.926307456064,1793.0951638562485,3363.665771484375,0.11505126953125,-247.1881866455078,124.70989227294922,-7.529857635498047,29.339780807495117,-15.503884315490723,27.100051879882812,-1.1284546852111816,-7.484386444091797,-2.8153765201568604,16.694616317749023,-5.31670618057251,-9.971979141235352,11.582435607910156,-3.0528974533081055,0.7217345237731934,11.368263244628906,-8.655194282531738,10.349308967590332,-1.664845585823059,0.9153668880462646,avanza
_Command_Ana_Avanza_47.wav,0.4247381091117859,1940.7181815797217,1864.0027649372134,3596.044921875,0.085205078125,-231.79588317871094,116.0752944946289,-20.973663330078125,13.098102569580078,-5.8597187995910645,20.880769729614258,-4.652704238891602,-1.0094596147537231,0.40938863158226013,8.828716278076172,4.545551300048828,-9.897320747375488,5.997108459472656,3.4308106899261475,-1.5187417268753052,-4.051201343536377,-2.649725914001465,2.1499743461608887,-5.005111217498779,-0.2138664573431015,avanza
_Command_Karla_Avanza_43.wav,0.3270445168018341,1799.4678929870054,2004.4943235936926,3529.6993771114867,0.07815139358108109,-292.0119323730469,113.06548309326172,4.011658668518066,35.65597915649414,-5.452325344085693,28.09394073486328,-1.6664323806762695,4.895101547241211,-5.612971305847168,9.60772705078125,-2.910125732421875,-6.350318908691406,9.555898666381836,-1.3922840356826782,2.306851387023926,5.7861433029174805,-7.107892036437988,12.132770538330078,1.7188526391983032,-0.2731652557849884,avanza
_Command_Karla_Avanza_25.wav,0.2894364893436432,2080.624390327183,1894.9498241204499,3795.4833984375,0.12283761160714286,-220.34335327148438,122.44082641601562,-10.117231369018555,30.065940856933594,-20.009328842163086,25.1828556060791,-4.831472396850586,-10.230720520019531,-5.061946868896484,11.286245346069336,-5.403395652770996,-12.53239917755127,11.011189460754395,-3.303131580352783,0.014129184186458588,11.228692054748535,-9.482993125915527,7.90061092376709,-3.026036500930786,4.626022815704346,avanza
_Command_Eduardo_Avanza_19.wav,0.34143123030662537,2134.909875239317,2114.56295717525,4236.65771484375,0.07612537202380952,-94.88101959228516,94.02311706542969,-3.7320382595062256,34.58464813232422,-14.585283279418945,23.588924407958984,-2.4782192707061768,6.080757141113281,-7.719002723693848,6.149320125579834,10.051791191101074,6.137567520141602,-9.170960426330566,-0.9482253193855286,0.49056315422058105,-1.2850492000579834,-5.122079372406006,-0.34361347556114197,-1.1981894969940186,1.7216730117797852,avanza
_Command_I_Avanza_34.wav,0.49666422605514526,1260.643972903833,1873.9352832916584,3035.3316457648025,0.039092482182017545,-320.8876647949219,122.24979400634766,11.300862312316895,61.33625411987305,-6.459306716918945,27.293209075927734,6.791926860809326,-0.5299765467643738,7.049993515014648,-0.24563643336296082,9.849180221557617,0.4441528618335724,0.5981354713439941,0.12769447267055511,0.9928057193756104,5.1991777420043945,-0.7901962399482727,3.2397823333740234,2.8914132118225098,1.9202492237091064,avanza
_Command_I_Avanza_32.wav,0.45967957377433777,2223.178138678603,1962.9452465483635,4563.182751885776,0.10265692349137931,-178.51165771484375,113.53960418701172,-25.663036346435547,63.229103088378906,-34.05137634277344,37.67451095581055,1.0688223838806152,-8.06977653503418,10.047751426696777,-3.3293817043304443,18.62446403503418,-0.3367879092693329,-8.566983222961426,-4.565983772277832,-4.065220355987549,2.641700267791748,-1.7975822687149048,-0.028348281979560852,1.3528780937194824,2.9191739559173584,avanza
